-7.537831e+04	4.578606e+04	0.000000e+00	-2.959226e+04	2.266667e-06	-3.829153e-05	-1.041354e-05	-0.000000e+00	-4.643841e-05	
-7.537702e+04	4.576372e+04	0.000000e+00	-2.961330e+04	2.266667e-06	-3.828340e-05	-1.041187e-05	-0.000000e+00	-4.642861e-05	
-7.537572e+04	4.574140e+04	0.000000e+00	-2.963432e+04	2.266667e-06	-3.827527e-05	-1.041020e-05	-0.000000e+00	-4.641880e-05	
-7.537441e+04	4.571909e+04	0.000000e+00	-2.965531e+04	2.266667e-06	-3.826714e-05	-1.040853e-05	-0.000000e+00	-4.640900e-05	
-7.537309e+04	4.569681e+04	0.000000e+00	-2.967628e+04	2.266667e-06	-3.825901e-05	-1.040685e-05	-0.000000e+00	-4.639919e-05	
-7.537177e+04	4.567453e+04	0.000000e+00	-2.969724e+04	2.266667e-06	-3.825088e-05	-1.040518e-05	-0.000000e+00	-4.638939e-05	
-7.537044e+04	4.565228e+04	0.000000e+00	-2.971816e+04	2.266667e-06	-3.824275e-05	-1.040350e-05	-0.000000e+00	-4.637958e-05	
-7.536911e+04	4.563004e+04	0.000000e+00	-2.973907e+04	2.266667e-06	-3.823462e-05	-1.040182e-05	-0.000000e+00	-4.636977e-05	
-7.536777e+04	4.560781e+04	0.000000e+00	-2.975995e+04	2.266667e-06	-3.822649e-05	-1.040014e-05	-0.000000e+00	-4.635997e-05	
-7.536642e+04	4.558561e+04	0.000000e+00	-2.978082e+04	2.266667e-06	-3.821836e-05	-1.039847e-05	-0.000000e+00	-4.635016e-05	
-7.536507e+04	4.556341e+04	0.000000e+00	-2.980166e+04	2.266667e-06	-3.821023e-05	-1.039679e-05	-0.000000e+00	-4.634035e-05	
-7.536371e+04	4.554124e+04	0.000000e+00	-2.982247e+04	2.266667e-06	-3.820210e-05	-1.039510e-05	-0.000000e+00	-4.633054e-05	
-7.536235e+04	4.551908e+04	0.000000e+00	-2.984327e+04	2.266667e-06	-3.819397e-05	-1.039342e-05	-0.000000e+00	-4.632073e-05	
-7.536098e+04	4.549693e+04	0.000000e+00	-2.986404e+04	2.266667e-06	-3.818585e-05	-1.039174e-05	-0.000000e+00	-4.631092e-05	
-7.535960e+04	4.547481e+04	0.000000e+00	-2.988479e+04	2.266667e-06	-3.817772e-05	-1.039005e-05	-0.000000e+00	-4.630110e-05	
-7.535822e+04	4.545269e+04	0.000000e+00	-2.990552e+04	2.266667e-06	-3.816959e-05	-1.038837e-05	-0.000000e+00	-4.629129e-05	
-7.535683e+04	4.543060e+04	0.000000e+00	-2.992623e+04	2.266667e-06	-3.816146e-05	-1.038668e-05	-0.000000e+00	-4.628148e-05	
-7.535543e+04	4.540852e+04	0.000000e+00	-2.994692e+04	2.266667e-06	-3.815334e-05	-1.038499e-05	-0.000000e+00	-4.627167e-05	
-7.535403e+04	4.538645e+04	0.000000e+00	-2.996758e+04	2.266667e-06	-3.814521e-05	-1.038331e-05	-0.000000e+00	-4.626185e-05	
-7.535263e+04	4.536440e+04	0.000000e+00	-2.998822e+04	2.266667e-06	-3.813709e-05	-1.038162e-05	-0.000000e+00	-4.625204e-05	
-7.535121e+04	4.534237e+04	0.000000e+00	-3.000884e+04	2.266667e-06	-3.812896e-05	-1.037993e-05	-0.000000e+00	-4.624222e-05	
-7.534980e+04	4.532035e+04	0.000000e+00	-3.002944e+04	2.266667e-06	-3.812084e-05	-1.037823e-05	-0.000000e+00	-4.623240e-05	
-7.534837e+04	4.529835e+04	0.000000e+00	-3.005002e+04	2.266667e-06	-3.811271e-05	-1.037654e-05	-0.000000e+00	-4.622259e-05	
-7.534694e+04	4.527637e+04	0.000000e+00	-3.007057e+04	2.266667e-06	-3.810459e-05	-1.037485e-05	-0.000000e+00	-4.621277e-05	
-7.534550e+04	4.525440e+04	0.000000e+00	-3.009111e+04	2.266667e-06	-3.809647e-05	-1.037315e-05	-0.000000e+00	-4.620295e-05	
-7.534406e+04	4.523244e+04	0.000000e+00	-3.011162e+04	2.266667e-06	-3.808834e-05	-1.037146e-05	-0.000000e+00	-4.619313e-05	
-7.534261e+04	4.521050e+04	0.000000e+00	-3.013211e+04	2.266667e-06	-3.808022e-05	-1.036976e-05	-0.000000e+00	-4.618331e-05	
-7.534116e+04	4.518858e+04	0.000000e+00	-3.015258e+04	2.266667e-06	-3.807210e-05	-1.036806e-05	-0.000000e+00	-4.617349e-05	
-7.533970e+04	4.516667e+04	0.000000e+00	-3.017302e+04	2.266667e-06	-3.806398e-05	-1.036636e-05	-0.000000e+00	-4.616367e-05	
-7.533823e+04	4.514478e+04	0.000000e+00	-3.019345e+04	2.266667e-06	-3.805586e-05	-1.036466e-05	-0.000000e+00	-4.615385e-05	
-7.533676e+04	4.512291e+04	0.000000e+00	-3.021385e+04	2.266667e-06	-3.804773e-05	-1.036296e-05	-0.000000e+00	-4.614403e-05	
-7.533528e+04	4.510105e+04	0.000000e+00	-3.023423e+04	2.266667e-06	-3.803961e-05	-1.036126e-05	-0.000000e+00	-4.613421e-05	
-7.533380e+04	4.507920e+04	0.000000e+00	-3.025459e+04	2.266667e-06	-3.803149e-05	-1.035956e-05	-0.000000e+00	-4.612439e-05	
-7.533231e+04	4.505738e+04	0.000000e+00	-3.027493e+04	2.266667e-06	-3.802338e-05	-1.035785e-05	-0.000000e+00	-4.611456e-05	
-7.533081e+04	4.503556e+04	0.000000e+00	-3.029525e+04	2.266667e-06	-3.801526e-05	-1.035615e-05	-0.000000e+00	-4.610474e-05	
-7.532931e+04	4.501376e+04	0.000000e+00	-3.031555e+04	2.266667e-06	-3.800714e-05	-1.035444e-05	-0.000000e+00	-4.609491e-05	
-7.532780e+04	4.499198e+04	0.000000e+00	-3.033582e+04	2.266667e-06	-3.799902e-05	-1.035274e-05	-0.000000e+00	-4.608509e-05	
-7.532629e+04	4.497022e+04	0.000000e+00	-3.035607e+04	2.266667e-06	-3.799090e-05	-1.035103e-05	-0.000000e+00	-4.607526e-05	
-7.532477e+04	4.494847e+04	0.000000e+00	-3.037631e+04	2.266667e-06	-3.798279e-05	-1.034932e-05	-0.000000e+00	-4.606544e-05	
-7.532325e+04	4.492673e+04	0.000000e+00	-3.039652e+04	2.266667e-06	-3.797467e-05	-1.034761e-05	-0.000000e+00	-4.605561e-05	
-7.532172e+04	4.490501e+04	0.000000e+00	-3.041671e+04	2.266667e-06	-3.796655e-05	-1.034590e-05	-0.000000e+00	-4.604579e-05	
-7.532018e+04	4.488331e+04	0.000000e+00	-3.043687e+04	2.266667e-06	-3.795844e-05	-1.034419e-05	-0.000000e+00	-4.603596e-05	
-7.531864e+04	4.486162e+04	0.000000e+00	-3.045702e+04	2.266667e-06	-3.795032e-05	-1.034247e-05	-0.000000e+00	-4.602613e-05	
-7.531709e+04	4.483994e+04	0.000000e+00	-3.047715e+04	2.266667e-06	-3.794221e-05	-1.034076e-05	-0.000000e+00	-4.601630e-05	
-7.531554e+04	4.481829e+04	0.000000e+00	-3.049725e+04	2.266667e-06	-3.793409e-05	-1.033905e-05	-0.000000e+00	-4.600647e-05	
-7.531398e+04	4.479664e+04	0.000000e+00	-3.051734e+04	2.266667e-06	-3.792598e-05	-1.033733e-05	-0.000000e+00	-4.599664e-05	
-7.531241e+04	4.477502e+04	0.000000e+00	-3.053740e+04	2.266667e-06	-3.791787e-05	-1.033561e-05	-0.000000e+00	-4.598681e-05	
-7.531084e+04	4.475340e+04	0.000000e+00	-3.055744e+04	2.266667e-06	-3.790976e-05	-1.033390e-05	-0.000000e+00	-4.597698e-05	
-7.530927e+04	4.473181e+04	0.000000e+00	-3.057746e+04	2.266667e-06	-3.790164e-05	-1.033218e-05	-0.000000e+00	-4.596715e-05	
-7.530769e+04	4.471023e+04	0.000000e+00	-3.059746e+04	2.266667e-06	-3.789353e-05	-1.033046e-05	-0.000000e+00	-4.595732e-05	
-7.530610e+04	4.468866e+04	0.000000e+00	-3.061744e+04	2.266667e-06	-3.788542e-05	-1.032874e-05	-0.000000e+00	-4.594749e-05	
-7.530450e+04	4.466711e+04	0.000000e+00	-3.063739e+04	2.266667e-06	-3.787731e-05	-1.032701e-05	-0.000000e+00	-4.593766e-05	
-7.530291e+04	4.464558e+04	0.000000e+00	-3.065733e+04	2.266667e-06	-3.786920e-05	-1.032529e-05	-0.000000e+00	-4.592783e-05	
-7.530130e+04	4.462406e+04	0.000000e+00	-3.067725e+04	2.266667e-06	-3.786109e-05	-1.032357e-05	-0.000000e+00	-4.591799e-05	
-7.529969e+04	4.460255e+04	0.000000e+00	-3.069714e+04	2.266667e-06	-3.785298e-05	-1.032184e-05	-0.000000e+00	-4.590816e-05	
-7.529808e+04	4.458106e+04	0.000000e+00	-3.071701e+04	2.266667e-06	-3.784488e-05	-1.032012e-05	-0.000000e+00	-4.589833e-05	
-7.529645e+04	4.455959e+04	0.000000e+00	-3.073687e+04	2.266667e-06	-3.783677e-05	-1.031839e-05	-0.000000e+00	-4.588849e-05	
-7.529483e+04	4.453813e+04	0.000000e+00	-3.075670e+04	2.266667e-06	-3.782866e-05	-1.031666e-05	-0.000000e+00	-4.587866e-05	
-7.529319e+04	4.451669e+04	0.000000e+00	-3.077651e+04	2.266667e-06	-3.782055e-05	-1.031494e-05	-0.000000e+00	-4.586882e-05	
-7.529156e+04	4.449526e+04	0.000000e+00	-3.079630e+04	2.266667e-06	-3.781245e-05	-1.031321e-05	-0.000000e+00	-4.585899e-05	
-7.528991e+04	4.447385e+04	0.000000e+00	-3.081607e+04	2.266667e-06	-3.780434e-05	-1.031148e-05	-0.000000e+00	-4.584915e-05	
-7.528826e+04	4.445245e+04	0.000000e+00	-3.083582e+04	2.266667e-06	-3.779624e-05	-1.030974e-05	-0.000000e+00	-4.583932e-05	
-7.528661e+04	4.443106e+04	0.000000e+00	-3.085554e+04	2.266667e-06	-3.778814e-05	-1.030801e-05	-0.000000e+00	-4.582948e-05	
-7.528495e+04	4.440970e+04	0.000000e+00	-3.087525e+04	2.266667e-06	-3.778003e-05	-1.030628e-05	-0.000000e+00	-4.581964e-05	
-7.528328e+04	4.438834e+04	0.000000e+00	-3.089494e+04	2.266667e-06	-3.777193e-05	-1.030454e-05	-0.000000e+00	-4.580981e-05	
-7.528161e+04	4.436701e+04	0.000000e+00	-3.091460e+04	2.266667e-06	-3.776383e-05	-1.030281e-05	-0.000000e+00	-4.579997e-05	
-7.527994e+04	4.434568e+04	0.000000e+00	-3.093425e+04	2.266667e-06	-3.775573e-05	-1.030107e-05	-0.000000e+00	-4.579013e-05	
-7.527825e+04	4.432438e+04	0.000000e+00	-3.095388e+04	2.266667e-06	-3.774762e-05	-1.029934e-05	-0.000000e+00	-4.578029e-05	
-7.527657e+04	4.430309e+04	0.000000e+00	-3.097348e+04	2.266667e-06	-3.773952e-05	-1.029760e-05	-0.000000e+00	-4.577045e-05	
-7.527487e+04	4.428181e+04	0.000000e+00	-3.099306e+04	2.266667e-06	-3.773142e-05	-1.029586e-05	-0.000000e+00	-4.576062e-05	
-7.527317e+04	4.426055e+04	0.000000e+00	-3.101263e+04	2.266667e-06	-3.772333e-05	-1.029412e-05	-0.000000e+00	-4.575078e-05	
-7.527147e+04	4.423930e+04	0.000000e+00	-3.103217e+04	2.266667e-06	-3.771523e-05	-1.029238e-05	-0.000000e+00	-4.574094e-05	
-7.526976e+04	4.421807e+04	0.000000e+00	-3.105169e+04	2.266667e-06	-3.770713e-05	-1.029064e-05	-0.000000e+00	-4.573110e-05	
-7.526804e+04	4.419685e+04	0.000000e+00	-3.107119e+04	2.266667e-06	-3.769903e-05	-1.028889e-05	-0.000000e+00	-4.572126e-05	
-7.526632e+04	4.417565e+04	0.000000e+00	-3.109068e+04	2.266667e-06	-3.769094e-05	-1.028715e-05	-0.000000e+00	-4.571142e-05	
-7.526460e+04	4.415446e+04	0.000000e+00	-3.111014e+04	2.266667e-06	-3.768284e-05	-1.028540e-05	-0.000000e+00	-4.570158e-05	
-7.526287e+04	4.413329e+04	0.000000e+00	-3.112958e+04	2.266667e-06	-3.767474e-05	-1.028366e-05	-0.000000e+00	-4.569174e-05	
-7.526113e+04	4.411213e+04	0.000000e+00	-3.114900e+04	2.266667e-06	-3.766665e-05	-1.028191e-05	-0.000000e+00	-4.568189e-05	
-7.525939e+04	4.409099e+04	0.000000e+00	-3.116840e+04	2.266667e-06	-3.765856e-05	-1.028016e-05	-0.000000e+00	-4.567205e-05	
-7.525764e+04	4.406986e+04	0.000000e+00	-3.118778e+04	2.266667e-06	-3.765046e-05	-1.027842e-05	-0.000000e+00	-4.566221e-05	
-7.525589e+04	4.404875e+04	0.000000e+00	-3.120714e+04	2.266667e-06	-3.764237e-05	-1.027667e-05	-0.000000e+00	-4.565237e-05	
-7.525413e+04	4.402765e+04	0.000000e+00	-3.122648e+04	2.266667e-06	-3.763428e-05	-1.027492e-05	-0.000000e+00	-4.564253e-05	
-7.525237e+04	4.400657e+04	0.000000e+00	-3.124580e+04	2.266667e-06	-3.762619e-05	-1.027316e-05	-0.000000e+00	-4.563268e-05	
-7.525060e+04	4.398550e+04	0.000000e+00	-3.126510e+04	2.266667e-06	-3.761810e-05	-1.027141e-05	-0.000000e+00	-4.562284e-05	
-7.524882e+04	4.396445e+04	0.000000e+00	-3.128438e+04	2.266667e-06	-3.761001e-05	-1.026966e-05	-0.000000e+00	-4.561300e-05	
-7.524705e+04	4.394341e+04	0.000000e+00	-3.130364e+04	2.266667e-06	-3.760192e-05	-1.026790e-05	-0.000000e+00	-4.560315e-05	
-7.524526e+04	4.392238e+04	0.000000e+00	-3.132288e+04	2.266667e-06	-3.759383e-05	-1.026615e-05	-0.000000e+00	-4.559331e-05	
-7.524347e+04	4.390138e+04	0.000000e+00	-3.134210e+04	2.266667e-06	-3.758574e-05	-1.026439e-05	-0.000000e+00	-4.558347e-05	
-7.524168e+04	4.388038e+04	0.000000e+00	-3.136129e+04	2.266667e-06	-3.757765e-05	-1.026264e-05	-0.000000e+00	-4.557362e-05	
-7.523988e+04	4.385940e+04	0.000000e+00	-3.138047e+04	2.266667e-06	-3.756957e-05	-1.026088e-05	-0.000000e+00	-4.556378e-05	
-7.523807e+04	4.383844e+04	0.000000e+00	-3.139963e+04	2.266667e-06	-3.756148e-05	-1.025912e-05	-0.000000e+00	-4.555393e-05	
-7.523626e+04	4.381749e+04	0.000000e+00	-3.141877e+04	2.266667e-06	-3.755340e-05	-1.025736e-05	-0.000000e+00	-4.554409e-05	
-7.523444e+04	4.379655e+04	0.000000e+00	-3.143789e+04	2.266667e-06	-3.754531e-05	-1.025560e-05	-0.000000e+00	-4.553424e-05	
-7.523262e+04	4.377563e+04	0.000000e+00	-3.145699e+04	2.266667e-06	-3.753723e-05	-1.025384e-05	-0.000000e+00	-4.552440e-05	
-7.523080e+04	4.375473e+04	0.000000e+00	-3.147607e+04	2.266667e-06	-3.752915e-05	-1.025207e-05	-0.000000e+00	-4.551455e-05	
-7.522896e+04	4.373383e+04	0.000000e+00	-3.149513e+04	2.266667e-06	-3.752106e-05	-1.025031e-05	-0.000000e+00	-4.550471e-05	
-7.522713e+04	4.371296e+04	0.000000e+00	-3.151417e+04	2.266667e-06	-3.751298e-05	-1.024855e-05	-0.000000e+00	-4.549486e-05	
-7.522528e+04	4.369210e+04	0.000000e+00	-3.153319e+04	2.266667e-06	-3.750490e-05	-1.024678e-05	-0.000000e+00	-4.548502e-05	
-7.522344e+04	4.367125e+04	0.000000e+00	-3.155219e+04	2.266667e-06	-3.749682e-05	-1.024502e-05	-0.000000e+00	-4.547517e-05	
-7.522158e+04	4.365042e+04	0.000000e+00	-3.157117e+04	2.266667e-06	-3.748874e-05	-1.024325e-05	-0.000000e+00	-4.546532e-05	
-7.521973e+04	4.362960e+04	0.000000e+00	-3.159013e+04	2.266667e-06	-3.748066e-05	-1.024148e-05	-0.000000e+00	-4.545548e-05	
-7.521786e+04	4.360879e+04	0.000000e+00	-3.160907e+04	2.266667e-06	-3.747259e-05	-1.023971e-05	-0.000000e+00	-4.544563e-05	
-7.521600e+04	4.358800e+04	0.000000e+00	-3.162799e+04	2.266667e-06	-3.746451e-05	-1.023794e-05	-0.000000e+00	-4.543578e-05	
-7.521412e+04	4.356723e+04	0.000000e+00	-3.164689e+04	2.266667e-06	-3.745643e-05	-1.023617e-05	-0.000000e+00	-4.542594e-05	
-7.521224e+04	4.354647e+04	0.000000e+00	-3.166577e+04	2.266667e-06	-3.744836e-05	-1.023440e-05	-0.000000e+00	-4.541609e-05	
-7.521036e+04	4.352572e+04	0.000000e+00	-3.168464e+04	2.266667e-06	-3.744028e-05	-1.023263e-05	-0.000000e+00	-4.540624e-05	
-7.520847e+04	4.350499e+04	0.000000e+00	-3.170348e+04	2.266667e-06	-3.743221e-05	-1.023085e-05	-0.000000e+00	-4.539640e-05	
-7.520658e+04	4.348428e+04	0.000000e+00	-3.172230e+04	2.266667e-06	-3.742414e-05	-1.022908e-05	-0.000000e+00	-4.538655e-05	
-7.520468e+04	4.346357e+04	0.000000e+00	-3.174111e+04	2.266667e-06	-3.741606e-05	-1.022730e-05	-0.000000e+00	-4.537670e-05	
-7.520278e+04	4.344289e+04	0.000000e+00	-3.175989e+04	2.266667e-06	-3.740799e-05	-1.022553e-05	-0.000000e+00	-4.536685e-05	
-7.520087e+04	4.342221e+04	0.000000e+00	-3.177866e+04	2.266667e-06	-3.739992e-05	-1.022375e-05	-0.000000e+00	-4.535701e-05	
-7.519896e+04	4.340155e+04	0.000000e+00	-3.179740e+04	2.266667e-06	-3.739185e-05	-1.022197e-05	-0.000000e+00	-4.534716e-05	
-7.519704e+04	4.338091e+04	0.000000e+00	-3.181613e+04	2.266667e-06	-3.738378e-05	-1.022019e-05	-0.000000e+00	-4.533731e-05	
-7.519511e+04	4.336028e+04	0.000000e+00	-3.183483e+04	2.266667e-06	-3.737571e-05	-1.021841e-05	-0.000000e+00	-4.532746e-05	
-7.519318e+04	4.333966e+04	0.000000e+00	-3.185352e+04	2.266667e-06	-3.736765e-05	-1.021663e-05	-0.000000e+00	-4.531761e-05	
-7.519125e+04	4.331906e+04	0.000000e+00	-3.187219e+04	2.266667e-06	-3.735958e-05	-1.021485e-05	-0.000000e+00	-4.530776e-05	
-7.518931e+04	4.329848e+04	0.000000e+00	-3.189083e+04	2.266667e-06	-3.735151e-05	-1.021307e-05	-0.000000e+00	-4.529792e-05	
-7.518737e+04	4.327790e+04	0.000000e+00	-3.190946e+04	2.266667e-06	-3.734345e-05	-1.021129e-05	-0.000000e+00	-4.528807e-05	
-7.518542e+04	4.325735e+04	0.000000e+00	-3.192807e+04	2.266667e-06	-3.733538e-05	-1.020950e-05	-0.000000e+00	-4.527822e-05	
-7.518346e+04	4.323680e+04	0.000000e+00	-3.194666e+04	2.266667e-06	-3.732732e-05	-1.020772e-05	-0.000000e+00	-4.526837e-05	
-7.518151e+04	4.321627e+04	0.000000e+00	-3.196523e+04	2.266667e-06	-3.731926e-05	-1.020593e-05	-0.000000e+00	-4.525852e-05	
-7.517954e+04	4.319576e+04	0.000000e+00	-3.198379e+04	2.266667e-06	-3.731119e-05	-1.020415e-05	-0.000000e+00	-4.524867e-05	
-7.517757e+04	4.317525e+04	0.000000e+00	-3.200232e+04	2.266667e-06	-3.730313e-05	-1.020236e-05	-0.000000e+00	-4.523882e-05	
-7.517560e+04	4.315477e+04	0.000000e+00	-3.202083e+04	2.266667e-06	-3.729507e-05	-1.020057e-05	-0.000000e+00	-4.522898e-05	
-7.517362e+04	4.313430e+04	0.000000e+00	-3.203933e+04	2.266667e-06	-3.728701e-05	-1.019878e-05	-0.000000e+00	-4.521913e-05	
-7.517164e+04	4.311384e+04	0.000000e+00	-3.205780e+04	2.266667e-06	-3.727895e-05	-1.019699e-05	-0.000000e+00	-4.520928e-05	
-7.516965e+04	4.309339e+04	0.000000e+00	-3.207626e+04	2.266667e-06	-3.727090e-05	-1.019520e-05	-0.000000e+00	-4.519943e-05	
-7.516766e+04	4.307296e+04	0.000000e+00	-3.209469e+04	2.266667e-06	-3.726284e-05	-1.019341e-05	-0.000000e+00	-4.518958e-05	
-7.516566e+04	4.305255e+04	0.000000e+00	-3.211311e+04	2.266667e-06	-3.725478e-05	-1.019161e-05	-0.000000e+00	-4.517973e-05	
-7.516366e+04	4.303214e+04	0.000000e+00	-3.213151e+04	2.266667e-06	-3.724673e-05	-1.018982e-05	-0.000000e+00	-4.516988e-05	
-7.516165e+04	4.301176e+04	0.000000e+00	-3.214989e+04	2.266667e-06	-3.723867e-05	-1.018802e-05	-0.000000e+00	-4.516003e-05	
-7.515964e+04	4.299138e+04	0.000000e+00	-3.216825e+04	2.266667e-06	-3.723062e-05	-1.018623e-05	-0.000000e+00	-4.515018e-05	
-7.515762e+04	4.297102e+04	0.000000e+00	-3.218659e+04	2.266667e-06	-3.722257e-05	-1.018443e-05	-0.000000e+00	-4.514033e-05	
-7.515560e+04	4.295068e+04	0.000000e+00	-3.220492e+04	2.266667e-06	-3.721452e-05	-1.018264e-05	-0.000000e+00	-4.513048e-05	
-7.515357e+04	4.293035e+04	0.000000e+00	-3.222322e+04	2.266667e-06	-3.720646e-05	-1.018084e-05	-0.000000e+00	-4.512064e-05	
-7.515154e+04	4.291003e+04	0.000000e+00	-3.224151e+04	2.266667e-06	-3.719841e-05	-1.017904e-05	-0.000000e+00	-4.511079e-05	
-7.514950e+04	4.288973e+04	0.000000e+00	-3.225977e+04	2.266667e-06	-3.719037e-05	-1.017724e-05	-0.000000e+00	-4.510094e-05	
-7.514746e+04	4.286944e+04	0.000000e+00	-3.227802e+04	2.266667e-06	-3.718232e-05	-1.017544e-05	-0.000000e+00	-4.509109e-05	
-7.514541e+04	4.284916e+04	0.000000e+00	-3.229625e+04	2.266667e-06	-3.717427e-05	-1.017364e-05	-0.000000e+00	-4.508124e-05	
-7.514336e+04	4.282890e+04	0.000000e+00	-3.231446e+04	2.266667e-06	-3.716622e-05	-1.017183e-05	-0.000000e+00	-4.507139e-05	
-7.514130e+04	4.280866e+04	0.000000e+00	-3.233265e+04	2.266667e-06	-3.715818e-05	-1.017003e-05	-0.000000e+00	-4.506154e-05	
-7.513924e+04	4.278842e+04	0.000000e+00	-3.235082e+04	2.266667e-06	-3.715013e-05	-1.016823e-05	-0.000000e+00	-4.505169e-05	
-7.513718e+04	4.276820e+04	0.000000e+00	-3.236897e+04	2.266667e-06	-3.714209e-05	-1.016642e-05	-0.000000e+00	-4.504184e-05	
-7.513511e+04	4.274800e+04	0.000000e+00	-3.238711e+04	2.266667e-06	-3.713404e-05	-1.016462e-05	-0.000000e+00	-4.503199e-05	
-7.513303e+04	4.272781e+04	0.000000e+00	-3.240522e+04	2.266667e-06	-3.712600e-05	-1.016281e-05	-0.000000e+00	-4.502215e-05	
-7.513095e+04	4.270763e+04	0.000000e+00	-3.242332e+04	2.266667e-06	-3.711796e-05	-1.016100e-05	-0.000000e+00	-4.501230e-05	
-7.512887e+04	4.268747e+04	0.000000e+00	-3.244140e+04	2.266667e-06	-3.710992e-05	-1.015919e-05	-0.000000e+00	-4.500245e-05	
-7.512678e+04	4.266732e+04	0.000000e+00	-3.245946e+04	2.266667e-06	-3.710188e-05	-1.015738e-05	-0.000000e+00	-4.499260e-05	
-7.512468e+04	4.264718e+04	0.000000e+00	-3.247750e+04	2.266667e-06	-3.709384e-05	-1.015557e-05	-0.000000e+00	-4.498275e-05	
-7.512259e+04	4.262706e+04	0.000000e+00	-3.249552e+04	2.266667e-06	-3.708581e-05	-1.015376e-05	-0.000000e+00	-4.497290e-05	
-7.512048e+04	4.260695e+04	0.000000e+00	-3.251353e+04	2.266667e-06	-3.707777e-05	-1.015195e-05	-0.000000e+00	-4.496305e-05	
-7.511837e+04	4.258686e+04	0.000000e+00	-3.253151e+04	2.266667e-06	-3.706973e-05	-1.015014e-05	-0.000000e+00	-4.495321e-05	
-7.511626e+04	4.256678e+04	0.000000e+00	-3.254948e+04	2.266667e-06	-3.706170e-05	-1.014833e-05	-0.000000e+00	-4.494336e-05	
-7.511414e+04	4.254671e+04	0.000000e+00	-3.256743e+04	2.266667e-06	-3.705366e-05	-1.014651e-05	-0.000000e+00	-4.493351e-05	
-7.511202e+04	4.252666e+04	0.000000e+00	-3.258536e+04	2.266667e-06	-3.704563e-05	-1.014470e-05	-0.000000e+00	-4.492366e-05	
-7.510990e+04	4.250662e+04	0.000000e+00	-3.260327e+04	2.266667e-06	-3.703760e-05	-1.014288e-05	-0.000000e+00	-4.491381e-05	
-7.510776e+04	4.248660e+04	0.000000e+00	-3.262117e+04	2.266667e-06	-3.702957e-05	-1.014106e-05	-0.000000e+00	-4.490396e-05	
-7.510563e+04	4.246659e+04	0.000000e+00	-3.263904e+04	2.266667e-06	-3.702154e-05	-1.013925e-05	-0.000000e+00	-4.489412e-05	
-7.510349e+04	4.244659e+04	0.000000e+00	-3.265690e+04	2.266667e-06	-3.701351e-05	-1.013743e-05	-0.000000e+00	-4.488427e-05	
-7.510134e+04	4.242661e+04	0.000000e+00	-3.267474e+04	2.266667e-06	-3.700548e-05	-1.013561e-05	-0.000000e+00	-4.487442e-05	
-7.509919e+04	4.240664e+04	0.000000e+00	-3.269256e+04	2.266667e-06	-3.699745e-05	-1.013379e-05	-0.000000e+00	-4.486457e-05	
-7.509704e+04	4.238668e+04	0.000000e+00	-3.271036e+04	2.266667e-06	-3.698943e-05	-1.013197e-05	-0.000000e+00	-4.485473e-05	
-7.509488e+04	4.236674e+04	0.000000e+00	-3.272814e+04	2.266667e-06	-3.698140e-05	-1.013014e-05	-0.000000e+00	-4.484488e-05	
-7.509272e+04	4.234681e+04	0.000000e+00	-3.274591e+04	2.266667e-06	-3.697338e-05	-1.012832e-05	-0.000000e+00	-4.483503e-05	
-7.509055e+04	4.232689e+04	0.000000e+00	-3.276365e+04	2.266667e-06	-3.696535e-05	-1.012650e-05	-0.000000e+00	-4.482519e-05	
-7.508837e+04	4.230699e+04	0.000000e+00	-3.278138e+04	2.266667e-06	-3.695733e-05	-1.012467e-05	-0.000000e+00	-4.481534e-05	
-7.508620e+04	4.228710e+04	0.000000e+00	-3.279909e+04	2.266667e-06	-3.694931e-05	-1.012285e-05	-0.000000e+00	-4.480549e-05	
-7.508402e+04	4.226723e+04	0.000000e+00	-3.281679e+04	2.266667e-06	-3.694129e-05	-1.012102e-05	-0.000000e+00	-4.479565e-05	
-7.508183e+04	4.224737e+04	0.000000e+00	-3.283446e+04	2.266667e-06	-3.693327e-05	-1.011920e-05	-0.000000e+00	-4.478580e-05	
-7.507964e+04	4.222752e+04	0.000000e+00	-3.285212e+04	2.266667e-06	-3.692525e-05	-1.011737e-05	-0.000000e+00	-4.477595e-05	
-7.507744e+04	4.220769e+04	0.000000e+00	-3.286975e+04	2.266667e-06	-3.691723e-05	-1.011554e-05	-0.000000e+00	-4.476611e-05	
-7.507524e+04	4.218787e+04	0.000000e+00	-3.288737e+04	2.266667e-06	-3.690922e-05	-1.011371e-05	-0.000000e+00	-4.475626e-05	
-7.507304e+04	4.216806e+04	0.000000e+00	-3.290497e+04	2.266667e-06	-3.690120e-05	-1.011188e-05	-0.000000e+00	-4.474642e-05	
-7.507083e+04	4.214827e+04	0.000000e+00	-3.292256e+04	2.266667e-06	-3.689319e-05	-1.011005e-05	-0.000000e+00	-4.473657e-05	
-7.506862e+04	4.212849e+04	0.000000e+00	-3.294012e+04	2.266667e-06	-3.688517e-05	-1.010822e-05	-0.000000e+00	-4.472673e-05	
-7.506640e+04	4.210873e+04	0.000000e+00	-3.295767e+04	2.266667e-06	-3.687716e-05	-1.010639e-05	-0.000000e+00	-4.471688e-05	
-7.506418e+04	4.208898e+04	0.000000e+00	-3.297520e+04	2.266667e-06	-3.686915e-05	-1.010455e-05	-0.000000e+00	-4.470704e-05	
